Date,High,Low,Open,Close,Volume,Adj Close
2013-05-20,29400.0,28850.0,29050.0,28950.0,498828.0,28126.822265625
2013-05-21,28950.0,28600.0,28850.0,28800.0,246909.0,27981.08984375
2013-05-22,28850.0,28050.0,28800.0,28300.0,528573.0,27495.3046875
2013-05-23,28800.0,28250.0,28500.0,28250.0,298395.0,27446.7265625
2013-05-24,29500.0,28550.0,28550.0,29500.0,865562.0,28661.185546875
2013-05-27,29700.0,29100.0,29650.0,29650.0,460198.0,28806.919921875
2013-05-28,29800.0,29150.0,29650.0,29250.0,340282.0,28418.294921875
2013-05-29,29400.0,28900.0,29300.0,28900.0,467469.0,28078.24609375
2013-05-30,29500.0,28800.0,28900.0,29400.0,390765.0,28564.02734375
2013-05-31,29550.0,28550.0,29300.0,29550.0,812662.0,28709.763671875
2013-06-03,29350.0,29000.0,29200.0,29350.0,337749.0,28515.44921875
2013-06-04,29450.0,28750.0,29350.0,28900.0,263288.0,28078.24609375
2013-06-05,28750.0,28100.0,28550.0,28400.0,466906.0,27592.4609375
2013-06-07,28750.0,27700.0,28700.0,28500.0,344598.0,27689.619140625
2013-06-10,29300.0,28000.0,28600.0,29150.0,438036.0,28321.13671875
2013-06-11,29600.0,28850.0,29050.0,29400.0,574043.0,28564.02734375
2013-06-12,30500.0,29250.0,29350.0,30450.0,1005735.0,29584.169921875
2013-06-13,30850.0,29000.0,30550.0,30450.0,2048681.0,29584.169921875
2013-06-14,30950.0,30050.0,30200.0,30650.0,755776.0,29778.484375
2013-06-17,30850.0,30250.0,30800.0,30550.0,482848.0,29681.328125
2013-06-18,30450.0,29800.0,30450.0,29900.0,428637.0,29049.810546875
2013-06-19,30300.0,29500.0,30000.0,29900.0,504676.0,29049.810546875
2013-06-20,30500.0,29650.0,29700.0,29750.0,423569.0,28904.07421875
2013-06-21,30350.0,28850.0,29200.0,30350.0,492428.0,29487.015625
2013-06-24,30300.0,29650.0,30150.0,29900.0,402964.0,29049.810546875
2013-06-25,30100.0,29050.0,29900.0,29800.0,495620.0,28952.654296875
2013-06-26,30450.0,29500.0,30100.0,30450.0,463801.0,29584.169921875
2013-06-27,31000.0,30450.0,30550.0,30900.0,583213.0,30021.376953125
2013-06-28,31300.0,30450.0,30750.0,30500.0,577619.0,29632.748046875
2013-07-01,30800.0,30300.0,30500.0,30600.0,314532.0,29729.90625
2013-07-02,30750.0,30150.0,30700.0,30550.0,323711.0,29681.328125
2013-07-03,30750.0,30300.0,30550.0,30450.0,268046.0,29584.169921875
2013-07-04,30600.0,30150.0,30550.0,30400.0,209734.0,29535.591796875
2013-07-05,31250.0,30300.0,30600.0,30500.0,493258.0,29632.748046875
2013-07-08,30900.0,30150.0,30400.0,30750.0,336617.0,29875.638671875
2013-07-09,31000.0,30550.0,31000.0,30650.0,123612.0,29778.484375
2013-07-10,30850.0,30400.0,30650.0,30700.0,132851.0,29827.0625
2013-07-11,31100.0,30650.0,30900.0,30800.0,307781.0,29924.216796875
2013-07-12,30800.0,30050.0,30800.0,30150.0,349969.0,29292.69921875
2013-07-15,30650.0,30150.0,30450.0,30250.0,274364.0,29389.857421875
2013-07-16,30350.0,29750.0,30350.0,29750.0,290862.0,28904.07421875
2013-07-17,30000.0,29450.0,29700.0,29750.0,239812.0,28904.07421875
2013-07-18,29800.0,29200.0,29750.0,29200.0,326758.0,28369.71484375
2013-07-19,29200.0,28000.0,29050.0,28350.0,736405.0,27543.8828125
2013-07-22,28800.0,28350.0,28600.0,28450.0,364492.0,27641.041015625
2013-07-23,28850.0,28500.0,28550.0,28850.0,254058.0,28029.66796875
2013-07-24,29200.0,28550.0,28850.0,28900.0,343089.0,28078.24609375
2013-07-25,28950.0,28500.0,28550.0,28550.0,183408.0,27738.197265625
2013-07-26,29150.0,28600.0,28650.0,29000.0,208433.0,28175.400390625
2013-07-29,29100.0,28850.0,28900.0,28950.0,130374.0,28126.822265625
2013-07-30,29200.0,28400.0,28850.0,29200.0,202540.0,28369.71484375
2013-07-31,29350.0,28700.0,29100.0,28850.0,217371.0,28029.66796875
2013-08-01,29350.0,28600.0,28700.0,29350.0,212901.0,28515.44921875
2013-08-02,30000.0,29200.0,29400.0,29800.0,335614.0,28952.654296875
2013-08-05,29950.0,29050.0,29750.0,29150.0,183510.0,28321.13671875
2013-08-06,29150.0,28600.0,28950.0,28750.0,211981.0,27932.509765625
2013-08-07,28750.0,28300.0,28650.0,28500.0,159455.0,27689.619140625
2013-08-08,29050.0,28500.0,28500.0,28650.0,150295.0,27835.3515625
2013-08-09,28800.0,28350.0,28600.0,28550.0,179775.0,27738.197265625
2013-08-12,28650.0,28300.0,28350.0,28350.0,101672.0,27543.8828125
2013-08-13,28600.0,28350.0,28400.0,28600.0,141338.0,27786.7734375
2013-08-14,29700.0,28950.0,29200.0,29200.0,428184.0,28369.71484375
2013-08-16,29500.0,28750.0,28900.0,29200.0,168820.0,28369.71484375
2013-08-19,29300.0,28750.0,29200.0,28750.0,168179.0,27932.509765625
2013-08-20,29200.0,28550.0,28750.0,28900.0,239153.0,28078.24609375
2013-08-21,28800.0,27900.0,28700.0,28000.0,413193.0,27203.833984375
2013-08-22,27600.0,26900.0,27550.0,27300.0,443210.0,26523.740234375
2013-08-23,27700.0,27300.0,27300.0,27700.0,197631.0,26912.365234375
2013-08-26,28450.0,27100.0,27100.0,28300.0,252079.0,27495.3046875
